dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:20,117.0,8.927794232984916e-06,2024-07-10T08:01:53,2024-07-10T08:02:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:21,118.0,8.948765791283987e-06,2024-07-10T08:01:53,2024-07-10T08:02:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:22,119.0,8.972787445565403e-06,2024-07-10T08:01:53,2024-07-10T08:02:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 08:02:23,120.0,9e-06,2024-07-10T08:02:23,2024-07-10T08:02:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:24,121.0,9.030470238984853e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:25,122.0,9.06396886782198e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:26,123.0,9.100192572039633e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:27,124.0,9.13883803716607e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:28,125.0,9.179601948729544e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:29,126.0,9.222180992258315e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:30,127.0,9.266271853280632e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:31,128.0,9.311571217324754e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:32,129.0,9.357775769918934e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:33,130.0,9.40458219659143e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:34,131.0,9.45168718287049e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:35,132.0,9.498787414284378e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:36,133.0,9.545579576361344e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:37,134.0,9.591760354629643e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:38,135.0,9.637026434617532e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:39,136.0,9.681074501853266e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:40,137.0,9.723601241865097e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:41,138.0,9.764303340181283e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:42,139.0,9.80287748233008e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:43,140.0,9.839020353839741e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:44,141.0,9.87242864023852e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:45,142.0,9.902799027054675e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:46,143.0,9.92982819981646e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:47,144.0,9.953212844052126e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:48,145.0,9.972649645289934e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:49,146.0,9.987835289058139e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:50,147.0,9.998466460884992e-06,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:51,148.0,1.000423984629875e-05,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:52,149.0,1.000485213082767e-05,2024-07-10T08:02:23,2024-07-10T08:02:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 08:02:53,150.0,1e-05,2024-07-10T08:02:53,2024-07-10T08:02:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:54,151.0,9.989498322930875e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:55,152.0,9.973634703082895e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:56,153.0,9.952814927505537e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:57,154.0,9.92744478324828e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:58,155.0,9.8979300573606e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:02:59,156.0,9.864676536891974e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:00,157.0,9.828090008891875e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:01,158.0,9.788576260409786e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:02,159.0,9.746541078495176e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:03,160.0,9.702390250197527e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:04,161.0,9.656529562566314e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:05,162.0,9.609364802651016e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:06,163.0,9.561301757501104e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:07,164.0,9.512746214166059e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:08,165.0,9.464103959695356e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:09,166.0,9.415780781138472e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:10,167.0,9.368182465544885e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:11,168.0,9.32171479996407e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:12,169.0,9.276783571445503e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:13,170.0,9.233794567038663e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:14,171.0,9.193153573793024e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:15,172.0,9.155266378758062e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:16,173.0,9.120538768983256e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:17,174.0,9.089376531518083e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:18,175.0,9.062185453412019e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:19,176.0,9.039371321714537e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:20,177.0,9.021339923475119e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:21,178.0,9.00849704574324e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:22,179.0,9.001248475568374e-06,2024-07-10T08:02:53,2024-07-10T08:03:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 08:03:23,180.0,9e-06,2024-07-10T08:03:23,2024-07-10T08:03:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:24,181.0,9.005017950773137e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:25,182.0,9.016010838364968e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:26,183.0,9.03254771793822e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:27,184.0,9.054197644655626e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:28,185.0,9.080529673679908e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:29,186.0,9.111112860173797e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:30,187.0,9.145516259300015e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:31,188.0,9.183308926221296e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:32,189.0,9.224059916100364e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:33,190.0,9.267338284099947e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:34,191.0,9.312713085382771e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:35,192.0,9.359753375111567e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:36,193.0,9.40802820844906e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:37,194.0,9.457106640557974e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:38,195.0,9.506557726601046e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:39,196.0,9.555950521740994e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:40,197.0,9.60485408114055e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:41,198.0,9.652837459962441e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:42,199.0,9.699469713369394e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:43,200.0,9.744319896524133e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:44,201.0,9.786957064589392e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:45,202.0,9.826950272727895e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:46,203.0,9.86386857610237e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:47,204.0,9.897281029875542e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:48,205.0,9.926756689210142e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:49,206.0,9.951864609268895e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 08:03:50,207.0,9.972173845214532e-06,2024-07-10T08:03:23,2024-07-10T08:03:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
